
1696836352.0,2.0,0.0,4093.718017578125,4106.6669921875,4085.89697265625,4110.384765625,4489.744140625,4560.64111328125,4554.615234375,4544.8720703125,4533.7177734375,4481.9228515625,4230.64111328125,4457.82080078125,4103.4619140625,4152.43603515625,0.0,0.0,2.0

1696836352.0,3.0,0.0,4095.0,4110.76904296875,4087.30810546875,4109.10302734375,4489.48681640625,4556.6669921875,4555.1279296875,4545.64111328125,4541.9228515625,4486.794921875,4230.64111328125,4455.384765625,4114.10302734375,4153.3330078125,0.0,0.0,2.0

1696836352.0,4.0,0.0,4097.43603515625,4114.10302734375,4088.4619140625,4115.1279296875,4487.43603515625,4557.69189453125,4556.6669921875,4544.615234375,4550.1279296875,4498.0771484375,4230.76904296875,4457.05078125,4117.17919921875,4155.89697265625,0.0,0.0,2.0

1696836352.0,5.0,0.0,4097.05078125,4115.384765625,4087.56396484375,4111.41015625,4486.02587890625,4559.8720703125,4553.4619140625,4547.17919921875,4547.17919921875,4496.9228515625,4233.0771484375,4460.76904296875,4109.48681640625,4158.3330078125,0.0,0.0,2.0

1696836352.0,6.0,0.0,4096.9228515625,4116.794921875,4084.743896484375,4104.48681640625,4486.5380859375,4554.8720703125,4553.205078125,4546.794921875,4541.02587890625,4486.41015625,4232.69189453125,4459.10302734375,4108.7177734375,4162.56396484375,0.0,0.0,2.0

1696836352.0,7.0,0.0,4093.205078125,4113.0771484375,4086.281982421875,4104.23095703125,4483.7177734375,4545.89697265625,4550.89697265625,4542.17919921875,4538.0771484375,4483.0771484375,4229.744140625,4454.48681640625,4110.1279296875,4165.1279296875,0.0,0.0,2.0

1696836352.0,8.0,0.0,4092.43603515625,4111.6669921875,4091.923095703125,4105.384765625,4480.76904296875,4544.10302734375,4550.76904296875,4546.9228515625,4538.205078125,4481.6669921875,4230.51318359375,4457.30810546875,4108.97412109375,4164.35888671875,0.0,0.0,2.0

1696836352.0,9.0,0.0,4101.41015625,4115.384765625,4095.512939453125,4105.0,4482.30810546875,4550.1279296875,4559.48681640625,4558.4619140625,4544.615234375,4482.43603515625,4231.41015625,4465.64111328125,4113.205078125,4163.7177734375,0.0,0.0,2.0

1696836352.0,10.0,0.0,4102.69189453125,4112.43603515625,4095.256103515625,4100.76904296875,4483.58984375,4548.0771484375,4561.6669921875,4556.6669921875,4545.51318359375,4482.94921875,4225.64111328125,4465.89697265625,4112.82080078125,4160.64111328125,0.0,0.0,2.0

1696836352.0,11.0,0.0,4097.56396484375,4110.51318359375,4094.35888671875,4095.64111328125,4483.205078125,4541.02587890625,4551.15380859375,4543.97412109375,4540.51318359375,4475.64111328125,4218.7177734375,4462.56396484375,4103.205078125,4154.23095703125,0.0,0.0,2.0

1696836352.0,12.0,0.0,4100.255859375,4113.58984375,4096.02587890625,4095.76904296875,4482.30810546875,4541.6669921875,4546.2822265625,4541.41015625,4542.17919921875,4470.51318359375,4215.255859375,4463.0771484375,4102.82080078125,4149.48681640625,0.0,0.0,2.0

1696836352.0,13.0,0.0,4100.51318359375,4108.0771484375,4096.5380859375,4094.10302734375,4477.82080078125,4545.384765625,4553.205078125,4550.384765625,4546.41015625,4473.84619140625,4218.58984375,4463.205078125,4109.48681640625,4149.615234375,0.0,0.0,2.0

1696836352.0,14.0,0.0,4098.97412109375,4097.69189453125,4095.0,4088.845947265625,4475.76904296875,4545.384765625,4557.05078125,4555.76904296875,4549.48681640625,4481.9228515625,4226.6669921875,4462.43603515625,4110.89697265625,4149.615234375,0.0,0.0,2.0

1696836352.0,15.0,0.0,4102.94921875,4096.02587890625,4094.743896484375,4083.205078125,4478.58984375,4546.794921875,4554.615234375,4553.3330078125,4556.794921875,4488.84619140625,4232.56396484375,4461.02587890625,4109.48681640625,4146.41015625,0.0,0.0,2.0

1696836352.0,16.0,0.0,4102.82080078125,4096.41015625,4093.076904296875,4078.3330078125,4475.89697265625,4547.56396484375,4551.9228515625,4554.10302734375,4565.384765625,4487.82080078125,4233.4619140625,4457.56396484375,4110.89697265625,4145.89697265625,0.0,0.0,2.0

1696836352.0,17.0,0.0,4102.43603515625,4094.487060546875,4090.76904296875,4077.178955078125,4473.7177734375,4547.17919921875,4554.8720703125,4558.205078125,4567.17919921875,4487.69189453125,4232.94921875,4454.23095703125,4114.10302734375,4153.4619140625,0.0,0.0,2.0

1696836352.0,18.0,0.0,4108.3330078125,4096.15380859375,4086.923095703125,4079.35888671875,4474.35888671875,4549.615234375,4553.7177734375,4553.3330078125,4563.3330078125,4492.56396484375,4233.58984375,4447.56396484375,4112.43603515625,4155.51318359375,0.0,0.0,2.0

1696836352.0,19.0,0.0,4111.15380859375,4099.10302734375,4081.281982421875,4081.154052734375,4470.89697265625,4552.17919921875,4546.794921875,4544.48681640625,4556.02587890625,4486.9228515625,4229.23095703125,4437.94921875,4104.10302734375,4147.82080078125,0.0,0.0,2.0

1696836352.0,20.0,0.0,4110.51318359375,4098.3330078125,4084.8720703125,4083.205078125,4472.94921875,4556.02587890625,4552.17919921875,4546.5380859375,4553.4619140625,4476.02587890625,4227.94921875,4443.58984375,4099.744140625,4151.02587890625,0.0,0.0,2.0

1696836352.0,21.0,0.0,4115.89697265625,4095.89697265625,4092.948974609375,4082.948974609375,4477.69189453125,4553.84619140625,4557.05078125,4553.205078125,4555.51318359375,4474.23095703125,4232.56396484375,4457.82080078125,4102.05078125,4158.84619140625,0.0,0.0,2.0

1696836352.0,22.0,0.0,4117.82080078125,4093.076904296875,4090.512939453125,4083.205078125,4474.744140625,4547.17919921875,4544.35888671875,4549.48681640625,4548.97412109375,4471.9228515625,4234.8720703125,4457.94921875,4098.58984375,4154.10302734375,0.0,0.0,2.0

1696836352.0,23.0,0.0,4112.69189453125,4093.4619140625,4088.3330078125,4088.845947265625,4473.0771484375,4551.794921875,4542.17919921875,4547.69189453125,4544.8720703125,4473.7177734375,4239.23095703125,4458.97412109375,4098.3330078125,4154.10302734375,0.0,0.0,2.0

1696836352.0,24.0,0.0,4112.30810546875,4096.15380859375,4094.743896484375,4092.56396484375,4481.2822265625,4557.56396484375,4555.89697265625,4555.1279296875,4552.05078125,4486.2822265625,4250.384765625,4472.17919921875,4111.5380859375,4163.97412109375,0.0,0.0,2.0

1696836352.0,25.0,0.0,4116.02587890625,4097.56396484375,4096.02587890625,4090.89697265625,4485.384765625,4550.89697265625,4556.2822265625,4557.69189453125,4551.2822265625,4487.82080078125,4255.1279296875,4477.43603515625,4118.3330078125,4164.35888671875,0.0,0.0,2.0

1696836352.0,26.0,0.0,4115.76904296875,4098.58984375,4090.512939453125,4092.30810546875,4485.76904296875,4544.10302734375,4547.82080078125,4554.35888671875,4542.05078125,4480.89697265625,4244.10302734375,4468.84619140625,4112.69189453125,4161.2822265625,0.0,0.0,2.0

1696836352.0,27.0,0.0,4110.76904296875,4097.82080078125,4090.64111328125,4096.2822265625,4487.30810546875,4549.23095703125,4555.255859375,4552.56396484375,4542.43603515625,4484.35888671875,4233.97412109375,4457.82080078125,4108.97412109375,4164.615234375,0.0,0.0,2.0

1696836352.0,28.0,0.0,4108.7177734375,4094.743896484375,4094.10302734375,4097.69189453125,4483.3330078125,4555.0,4564.744140625,4552.17919921875,4548.58984375,4489.615234375,4234.48681640625,4450.255859375,4109.35888671875,4158.58984375,0.0,0.0,2.0

1696836352.0,29.0,0.0,4105.51318359375,4091.281982421875,4088.845947265625,4095.89697265625,4479.48681640625,4552.82080078125,4560.384765625,4552.94921875,4547.17919921875,4483.7177734375,4233.84619140625,4443.4619140625,4102.94921875,4144.35888671875,0.0,0.0,2.0

1696836352.0,30.0,0.0,4103.205078125,4092.56396484375,4079.10302734375,4094.35888671875,4481.15380859375,4552.05078125,4558.3330078125,4553.7177734375,4543.205078125,4476.41015625,4223.4619140625,4435.76904296875,4094.487060546875,4138.84619140625,0.0,0.0,2.0

1696836352.0,31.0,0.0,4112.30810546875,4099.23095703125,4078.205078125,4101.02587890625,4483.7177734375,4553.7177734375,4568.0771484375,4554.35888671875,4547.56396484375,4478.7177734375,4221.794921875,4438.84619140625,4097.43603515625,4143.97412109375,0.0,0.0,2.0

1696836352.0,32.0,0.0,4120.89697265625,4099.23095703125,4082.821044921875,4104.744140625,4486.2822265625,4553.97412109375,4573.58984375,4554.10302734375,4556.2822265625,4483.0771484375,4232.82080078125,4450.384765625,4104.10302734375,4151.2822265625,0.0,0.0,2.0

1696836352.0,33.0,0.0,4118.84619140625,4095.64111328125,4085.512939453125,4100.1279296875,4491.5380859375,4554.8720703125,4571.41015625,4553.3330078125,4557.94921875,4479.744140625,4231.2822265625,4453.84619140625,4103.0771484375,4154.10302734375,0.0,0.0,2.0

1696836352.0,34.0,0.0,4114.23095703125,4098.97412109375,4087.178955078125,4100.76904296875,4492.05078125,4556.5380859375,4566.2822265625,4552.30810546875,4552.82080078125,4476.02587890625,4225.64111328125,4456.41015625,4101.794921875,4152.94921875,0.0,0.0,2.0

1696836352.0,35.0,0.0,4118.3330078125,4101.9228515625,4087.948974609375,4107.17919921875,4487.69189453125,4552.94921875,4561.15380859375,4549.744140625,4547.30810546875,4476.02587890625,4230.51318359375,4464.10302734375,4103.3330078125,4153.58984375,0.0,0.0,2.0

1696836352.0,36.0,0.0,4123.7177734375,4099.615234375,4092.69189453125,4106.9228515625,4487.82080078125,4548.84619140625,4558.205078125,4547.82080078125,4540.255859375,4476.9228515625,4234.35888671875,4468.58984375,4101.794921875,4159.744140625,0.0,0.0,2.0

1696836352.0,37.0,0.0,4122.82080078125,4101.9228515625,4099.615234375,4105.51318359375,4487.56396484375,4551.15380859375,4560.64111328125,4550.51318359375,4533.0771484375,4479.23095703125,4236.02587890625,4471.41015625,4106.5380859375,4166.794921875,0.0,0.0,2.0

1696836352.0,38.0,0.0,4123.4619140625,4106.02587890625,4102.69189453125,4110.384765625,4486.2822265625,4550.51318359375,4566.2822265625,4555.255859375,4535.76904296875,4480.255859375,4242.56396484375,4477.05078125,4117.43603515625,4171.2822265625,0.0,0.0,2.0

1696836352.0,39.0,0.0,4126.02587890625,4101.41015625,4101.9228515625,4106.2822265625,4486.6669921875,4547.69189453125,4567.43603515625,4554.35888671875,4537.17919921875,4479.48681640625,4247.30810546875,4477.82080078125,4119.8720703125,4178.205078125,0.0,0.0,2.0

1696836352.0,40.0,0.0,4121.794921875,4097.17919921875,4101.41015625,4098.205078125,4484.10302734375,4546.6669921875,4563.97412109375,4553.0771484375,4534.744140625,4478.97412109375,4245.51318359375,4472.69189453125,4117.43603515625,4181.15380859375,0.0,0.0,2.0

1696836352.0,41.0,0.0,4114.8720703125,4099.48681640625,4098.84619140625,4098.7177734375,4480.89697265625,4545.1279296875,4562.05078125,4555.0,4535.89697265625,4480.76904296875,4239.10302734375,4466.2822265625,4120.89697265625,4174.8720703125,0.0,0.0,2.0

1696836352.0,42.0,0.0,4113.84619140625,4101.15380859375,4089.35888671875,4097.82080078125,4482.30810546875,4545.255859375,4561.794921875,4553.7177734375,4536.9228515625,4484.48681640625,4231.02587890625,4456.794921875,4119.35888671875,4166.15380859375,0.0,0.0,2.0

1696836352.0,43.0,0.0,4112.94921875,4100.51318359375,4083.205078125,4096.15380859375,4484.615234375,4550.384765625,4561.794921875,4554.23095703125,4536.794921875,4486.6669921875,4230.1279296875,4448.0771484375,4110.64111328125,4159.8720703125,0.0,0.0,2.0

1696836352.0,44.0,0.0,4111.794921875,4102.43603515625,4086.794921875,4101.2822265625,4490.51318359375,4561.2822265625,4568.0771484375,4561.794921875,4542.69189453125,4486.2822265625,4233.4619140625,4446.5380859375,4110.51318359375,4154.10302734375,0.0,0.0,2.0

1696836352.0,45.0,0.0,4111.2822265625,4102.56396484375,4089.8720703125,4102.17919921875,4494.744140625,4565.89697265625,4576.9228515625,4569.8720703125,4552.94921875,4487.30810546875,4232.69189453125,4449.615234375,4114.48681640625,4152.69189453125,0.0,0.0,2.0

1696836352.0,46.0,0.0,4105.64111328125,4098.4619140625,4087.821044921875,4097.56396484375,4488.84619140625,4560.1279296875,4576.2822265625,4569.23095703125,4556.15380859375,4489.744140625,4232.43603515625,4453.4619140625,4110.89697265625,4153.97412109375,0.0,0.0,2.0

1696836352.0,47.0,0.0,4102.94921875,4097.56396484375,4085.256103515625,4098.97412109375,4485.255859375,4552.94921875,4572.56396484375,4563.84619140625,4554.744140625,4488.4619140625,4232.82080078125,4454.744140625,4105.51318359375,4152.69189453125,0.0,0.0,2.0

1696836352.0,48.0,0.0,4107.82080078125,4098.3330078125,4085.64111328125,4095.1279296875,4486.794921875,4550.64111328125,4572.56396484375,4563.205078125,4554.8720703125,4485.89697265625,4232.82080078125,4457.17919921875,4106.41015625,4152.30810546875,0.0,0.0,2.0

1696836352.0,49.0,0.0,4109.48681640625,4096.9228515625,4087.56396484375,4091.6669921875,4484.10302734375,4551.794921875,4573.7177734375,4566.9228515625,4553.7177734375,4488.84619140625,4238.4619140625,4463.4619140625,4109.10302734375,4153.4619140625,0.0,0.0,2.0

1696836352.0,50.0,0.0,4108.3330078125,4096.41015625,4090.64111328125,4101.794921875,4480.64111328125,4549.744140625,4573.0771484375,4565.51318359375,4553.205078125,4496.5380859375,4248.4619140625,4472.17919921875,4115.89697265625,4162.17919921875,0.0,0.0,2.0

1696836352.0,51.0,0.0,4110.51318359375,4097.56396484375,4090.64111328125,4105.64111328125,4481.2822265625,4544.35888671875,4571.41015625,4559.35888671875,4555.0,4501.41015625,4252.56396484375,4475.0,4125.255859375,4174.23095703125,0.0,0.0,2.0

1696836352.0,52.0,0.0,4110.76904296875,4097.94921875,4087.43603515625,4096.9228515625,4483.0771484375,4542.94921875,4571.2822265625,4556.2822265625,4554.615234375,4496.02587890625,4248.4619140625,4467.56396484375,4123.84619140625,4172.43603515625,0.0,0.0,2.0

1696836352.0,53.0,0.0,4105.255859375,4097.43603515625,4083.4619140625,4093.590087890625,4482.94921875,4549.48681640625,4570.76904296875,4559.615234375,4553.58984375,4494.48681640625,4241.794921875,4458.0771484375,4117.30810546875,4162.17919921875,0.0,0.0,2.0

1696836352.0,54.0,0.0,4094.23095703125,4090.0,4074.35888671875,4090.89697265625,4480.0,4550.76904296875,4564.10302734375,4561.794921875,4553.97412109375,4492.82080078125,4233.3330078125,4446.6669921875,4109.23095703125,4153.4619140625,0.0,0.0,2.0

1696836352.0,55.0,0.0,4088.076904296875,4083.845947265625,4065.512939453125,4085.0,4480.64111328125,4550.1279296875,4561.2822265625,4560.255859375,4554.615234375,4487.30810546875,4228.84619140625,4439.35888671875,4102.69189453125,4150.255859375,0.0,0.0,2.0

1696836352.0,56.0,0.0,4092.821044921875,4090.64111328125,4070.64111328125,4091.794921875,4484.23095703125,4556.41015625,4568.4619140625,4559.23095703125,4555.51318359375,4491.41015625,4236.794921875,4446.794921875,4104.615234375,4153.84619140625,0.0,0.0,2.0

1696836352.0,57.0,0.0,4098.0771484375,4097.30810546875,4086.281982421875,4103.7177734375,4482.82080078125,4556.794921875,4572.30810546875,4558.58984375,4557.56396484375,4493.97412109375,4241.41015625,4456.9228515625,4110.1279296875,4155.89697265625,0.0,0.0,2.0

1696836352.0,58.0,0.0,4099.10302734375,4096.5380859375,4092.43603515625,4107.94921875,4481.15380859375,4553.58984375,4569.48681640625,4556.6669921875,4555.255859375,4489.35888671875,4234.48681640625,4456.9228515625,4111.02587890625,4153.205078125,0.0,0.0,2.0

1696836352.0,59.0,0.0,4102.30810546875,4098.97412109375,4092.30810546875,4108.3330078125,4484.615234375,4554.35888671875,4565.384765625,4553.84619140625,4545.76904296875,4488.4619140625,4237.30810546875,4456.41015625,4112.30810546875,4154.8720703125,0.0,0.0,2.0

1696836352.0,60.0,0.0,4101.5380859375,4103.205078125,4095.385009765625,4109.10302734375,4485.0,4552.94921875,4562.05078125,4551.41015625,4538.4619140625,4489.35888671875,4248.205078125,4460.384765625,4111.794921875,4155.0,0.0,0.0,2.0

1696836352.0,61.0,0.0,4097.05078125,4101.15380859375,4096.15380859375,4108.4619140625,4483.3330078125,4553.0771484375,4563.4619140625,4554.48681640625,4541.9228515625,4487.43603515625,4249.48681640625,4465.89697265625,4109.10302734375,4153.3330078125,0.0,0.0,2.0

1696836352.0,62.0,0.0,4098.205078125,4096.9228515625,4096.41015625,4106.5380859375,4484.8720703125,4561.41015625,4567.94921875,4558.97412109375,4544.10302734375,4486.794921875,4243.84619140625,4470.0,4114.10302734375,4163.7177734375,0.0,0.0,2.0

1696836352.0,63.0,0.0,4103.97412109375,4098.84619140625,4098.58984375,4111.15380859375,4488.58984375,4565.76904296875,4568.58984375,4555.255859375,4536.6669921875,4491.02587890625,4237.05078125,4467.56396484375,4117.69189453125,4169.10302734375,0.0,0.0,2.0

1696836352.0,64.0,0.0,4108.84619140625,4104.35888671875,4101.02587890625,4119.23095703125,4494.10302734375,4558.205078125,4563.3330078125,4548.3330078125,4535.1279296875,4492.30810546875,4235.51318359375,4464.615234375,4112.43603515625,4160.89697265625,0.0,0.0,2.0

1696836352.0,65.0,0.0,4111.2822265625,4108.0771484375,4100.255859375,4124.10302734375,4498.84619140625,4550.1279296875,4558.97412109375,4547.30810546875,4539.23095703125,4491.5380859375,4239.8720703125,4464.35888671875,4109.744140625,4159.8720703125,0.0,0.0,2.0

1696836352.0,66.0,0.0,4109.10302734375,4107.69189453125,4093.97412109375,4119.8720703125,4499.35888671875,4550.76904296875,4561.2822265625,4549.10302734375,4531.41015625,4488.0771484375,4240.89697265625,4457.94921875,4111.794921875,4161.794921875,0.0,0.0,2.0

1696836352.0,67.0,0.0,4105.384765625,4104.8720703125,4085.256103515625,4110.255859375,4499.10302734375,4560.76904296875,4565.384765625,4551.6669921875,4527.17919921875,4485.64111328125,4233.3330078125,4454.10302734375,4110.51318359375,4161.9228515625,0.0,0.0,2.0

1696836352.0,68.0,0.0,4101.41015625,4104.23095703125,4078.97412109375,4104.35888671875,4500.89697265625,4566.15380859375,4562.56396484375,4550.1279296875,4532.56396484375,4488.0771484375,4224.615234375,4456.02587890625,4106.15380859375,4162.82080078125,0.0,0.0,2.0

1696836352.0,69.0,0.0,4099.8720703125,4106.9228515625,4078.845947265625,4110.255859375,4503.58984375,4559.615234375,4561.794921875,4543.84619140625,4531.5380859375,4490.0,4223.58984375,4455.384765625,4104.23095703125,4158.97412109375,0.0,0.0,2.0

1696836352.0,70.0,0.0,4103.3330078125,4108.205078125,4084.10302734375,4119.10302734375,4505.255859375,4555.51318359375,4571.2822265625,4545.64111328125,4529.48681640625,4491.2822265625,4230.51318359375,4457.69189453125,4110.255859375,4158.3330078125,0.0,0.0,2.0

1696836352.0,71.0,0.0,4102.17919921875,4106.02587890625,4092.178955078125,4114.48681640625,4503.97412109375,4552.69189453125,4575.0,4553.205078125,4535.76904296875,4490.384765625,4233.84619140625,4468.0771484375,4115.89697265625,4168.4619140625,0.0,0.0,2.0

1696836352.0,72.0,0.0,4097.56396484375,4105.89697265625,4095.385009765625,4110.1279296875,4501.2822265625,4545.255859375,4566.6669921875,4551.15380859375,4539.615234375,4487.56396484375,4231.6669921875,4474.23095703125,4115.255859375,4173.3330078125,0.0,0.0,2.0

1696836352.0,73.0,0.0,4103.0771484375,4110.1279296875,4099.48681640625,4117.30810546875,4500.1279296875,4542.56396484375,4561.794921875,4544.35888671875,4538.205078125,4487.43603515625,4236.15380859375,4473.7177734375,4117.82080078125,4170.76904296875,0.0,0.0,2.0

1696836352.0,74.0,0.0,4106.2822265625,4108.3330078125,4104.8720703125,4122.30810546875,4498.84619140625,4542.05078125,4561.41015625,4544.10302734375,4539.10302734375,4490.51318359375,4238.4619140625,4472.05078125,4119.615234375,4172.94921875,0.0,0.0,2.0

1696836352.0,75.0,0.0,4100.0,4103.84619140625,4103.3330078125,4121.794921875,4498.4619140625,4541.9228515625,4558.7177734375,4548.205078125,4539.8720703125,4497.30810546875,4233.3330078125,4469.10302734375,4116.6669921875,4169.23095703125,0.0,0.0,2.0

1696836352.0,76.0,0.0,4097.82080078125,4107.30810546875,4100.51318359375,4123.4619140625,4499.744140625,4545.1279296875,4557.69189453125,4549.8720703125,4539.23095703125,4500.89697265625,4232.69189453125,4466.9228515625,4114.744140625,4159.744140625,0.0,0.0,2.0

1696836352.0,77.0,0.0,4100.384765625,4111.5380859375,4098.97412109375,4123.3330078125,4496.794921875,4547.56396484375,4562.94921875,4546.794921875,4537.69189453125,4494.10302734375,4231.6669921875,4465.1279296875,4114.23095703125,4159.23095703125,0.0,0.0,2.0

1696836352.0,78.0,0.0,4102.05078125,4112.82080078125,4096.2822265625,4122.69189453125,4497.56396484375,4553.84619140625,4573.0771484375,4545.64111328125,4535.384765625,4488.205078125,4236.6669921875,4466.2822265625,4116.41015625,4166.41015625,0.0,0.0,2.0

1696836352.0,79.0,0.0,4101.9228515625,4116.794921875,4095.89697265625,4125.0,4502.94921875,4563.7177734375,4579.23095703125,4550.255859375,4532.69189453125,4492.05078125,4249.744140625,4473.205078125,4123.58984375,4173.0771484375,0.0,0.0,2.0

1696836352.0,80.0,0.0,4099.8720703125,4118.84619140625,4095.256103515625,4121.9228515625,4499.23095703125,4560.76904296875,4570.64111328125,4550.0,4530.255859375,4493.7177734375,4247.05078125,4475.255859375,4123.58984375,4173.4619140625,0.0,0.0,2.0

1696836352.0,81.0,0.0,4097.69189453125,4115.255859375,4091.154052734375,4118.4619140625,4493.58984375,4552.82080078125,4559.35888671875,4544.23095703125,4533.205078125,4491.5380859375,4233.84619140625,4469.8720703125,4118.7177734375,4168.3330078125,0.0,0.0,2.0

1696836352.0,82.0,0.0,4099.23095703125,4115.0,4092.56396484375,4119.48681640625,4491.15380859375,4555.255859375,4559.35888671875,4543.97412109375,4538.58984375,4490.76904296875,4236.794921875,4469.23095703125,4123.4619140625,4167.43603515625,0.0,0.0,2.0

1696836352.0,83.0,0.0,4104.23095703125,4119.8720703125,4099.48681640625,4120.384765625,4486.41015625,4555.76904296875,4558.97412109375,4548.205078125,4538.205078125,4490.0,4251.5380859375,4474.744140625,4129.23095703125,4176.6669921875,0.0,0.0,2.0

1696836352.0,84.0,0.0,4106.2822265625,4122.17919921875,4098.97412109375,4120.384765625,4489.35888671875,4552.69189453125,4556.02587890625,4552.56396484375,4530.89697265625,4490.89697265625,4256.5380859375,4478.205078125,4127.56396484375,4180.76904296875,0.0,0.0,2.0

1696836352.0,85.0,0.0,4102.17919921875,4119.744140625,4098.4619140625,4119.8720703125,4492.82080078125,4555.384765625,4563.0771484375,4558.84619140625,4529.10302734375,4493.58984375,4252.05078125,4482.82080078125,4122.05078125,4179.615234375,0.0,0.0,2.0

1696836352.0,86.0,0.0,4100.51318359375,4118.97412109375,4103.4619140625,4118.58984375,4488.97412109375,4559.23095703125,4571.15380859375,4560.1279296875,4537.05078125,4494.744140625,4248.97412109375,4486.6669921875,4115.89697265625,4181.2822265625,0.0,0.0,2.0

1696836352.0,87.0,0.0,4106.15380859375,4123.7177734375,4106.6669921875,4119.615234375,4490.64111328125,4562.56396484375,4573.4619140625,4555.89697265625,4542.05078125,4492.30810546875,4248.97412109375,4482.69189453125,4113.58984375,4179.48681640625,0.0,0.0,2.0

1696836352.0,88.0,0.0,4113.0771484375,4128.205078125,4110.51318359375,4122.69189453125,4495.64111328125,4566.6669921875,4575.76904296875,4554.744140625,4536.41015625,4488.3330078125,4247.69189453125,4479.23095703125,4116.2822265625,4177.94921875,0.0,0.0,2.0

1696836352.0,89.0,0.0,4117.94921875,4131.9228515625,4120.89697265625,4123.205078125,4494.23095703125,4568.4619140625,4570.384765625,4557.43603515625,4534.10302734375,4488.3330078125,4245.51318359375,4482.56396484375,4122.30810546875,4180.76904296875,0.0,0.0,2.0

1696836352.0,90.0,0.0,4120.51318359375,4133.0771484375,4127.30810546875,4120.255859375,4492.82080078125,4570.384765625,4566.5380859375,4561.15380859375,4540.384765625,4493.0771484375,4245.1279296875,4484.35888671875,4123.3330078125,4176.5380859375,0.0,0.0,2.0

1696836352.0,91.0,0.0,4120.384765625,4130.1279296875,4123.205078125,4112.69189453125,4492.56396484375,4568.84619140625,4570.76904296875,4562.94921875,4541.02587890625,4492.17919921875,4246.6669921875,4481.15380859375,4121.794921875,4168.84619140625,0.0,0.0,2.0

1696836352.0,92.0,0.0,4117.30810546875,4124.8720703125,4115.64111328125,4100.255859375,4487.43603515625,4560.76904296875,4569.48681640625,4559.35888671875,4537.30810546875,4483.3330078125,4243.97412109375,4477.94921875,4123.205078125,4169.23095703125,0.0,0.0,2.0

1696836352.0,93.0,0.0,4113.205078125,4120.76904296875,4112.82080078125,4094.35888671875,4485.255859375,4561.15380859375,4568.97412109375,4557.56396484375,4538.4619140625,4482.17919921875,4241.2822265625,4476.41015625,4123.58984375,4168.4619140625,0.0,0.0,2.0

1696836352.0,94.0,0.0,4110.89697265625,4119.744140625,4113.58984375,4098.4619140625,4489.8720703125,4564.35888671875,4573.0771484375,4563.3330078125,4534.615234375,4483.205078125,4244.35888671875,4475.384765625,4123.58984375,4167.69189453125,0.0,0.0,2.0

1696836352.0,95.0,0.0,4113.7177734375,4119.10302734375,4110.1279296875,4099.615234375,4492.69189453125,4559.8720703125,4569.615234375,4563.84619140625,4526.15380859375,4480.384765625,4248.0771484375,4476.5380859375,4124.10302734375,4172.69189453125,0.0,0.0,2.0

1696836352.0,96.0,0.0,4118.97412109375,4118.0771484375,4107.69189453125,4094.614990234375,4492.17919921875,4558.205078125,4566.6669921875,4556.794921875,4526.9228515625,4477.30810546875,4247.56396484375,4474.615234375,4123.205078125,4168.205078125,0.0,0.0,2.0

1696836352.0,97.0,0.0,4118.97412109375,4115.51318359375,4115.89697265625,4097.30810546875,4491.41015625,4561.6669921875,4572.69189453125,4556.6669921875,4530.76904296875,4474.10302734375,4243.4619140625,4468.97412109375,4116.6669921875,4158.4619140625,0.0,0.0,2.0

1696836352.0,98.0,0.0,4114.23095703125,4113.0771484375,4121.9228515625,4099.35888671875,4495.76904296875,4554.8720703125,4568.84619140625,4560.1279296875,4526.15380859375,4470.0,4235.255859375,4461.41015625,4105.64111328125,4152.56396484375,0.0,0.0,2.0

1696836352.0,99.0,0.0,4112.30810546875,4112.43603515625,4115.255859375,4092.948974609375,4497.69189453125,4549.10302734375,4560.0,4553.7177734375,4519.744140625,4468.3330078125,4229.10302734375,4454.10302734375,4100.1279296875,4149.744140625,0.0,0.0,2.0

1696836352.0,100.0,0.0,4118.97412109375,4115.384765625,4114.8720703125,4094.487060546875,4496.6669921875,4558.97412109375,4569.744140625,4556.2822265625,4525.64111328125,4478.0771484375,4238.3330078125,4459.615234375,4109.10302734375,4158.205078125,0.0,0.0,2.0

1696836352.0,101.0,0.0,4121.41015625,4115.51318359375,4120.384765625,4099.35888671875,4496.5380859375,4563.4619140625,4579.23095703125,4569.23095703125,4533.0771484375,4488.97412109375,4251.15380859375,4467.05078125,4116.9228515625,4166.6669921875,0.0,0.0,2.0

1696836352.0,102.0,0.0,4120.89697265625,4115.1279296875,4115.255859375,4097.05078125,4494.48681640625,4556.9228515625,4568.97412109375,4564.744140625,4527.94921875,4489.23095703125,4246.9228515625,4462.43603515625,4108.7177734375,4159.8720703125,0.0,0.0,2.0

1696836352.0,103.0,0.0,4129.48681640625,4119.35888671875,4109.744140625,4097.56396484375,4492.43603515625,4551.41015625,4557.82080078125,4551.794921875,4521.5380859375,4486.41015625,4244.10302734375,4460.1279296875,4107.69189453125,4156.41015625,0.0,0.0,2.0

